,Age,Income,Outage_sec_perweek,MonthlyCharge
7422,-1.115014545125403,-0.8367973895440984,-0.4375547285365806,1.6885324853775492
7423,0.4793542148032877,-0.06746019543592785,1.9275072846739174,-0.5283305992571172
7424,-1.211642954818051,-0.5174946652836159,-1.0687831618994932,-0.8193954430145611
7425,-1.211642954818051,1.5240953618940491,-0.36227927257246023,-0.5860307707465495
7426,0.5276684196496116,-0.5464621567022888,-1.365020862613791,-0.7602444418509184
7427,-1.3565855693570228,-0.11016493913271073,0.9080946056372919,-0.2948378441125705
7428,0.28609739541799184,0.3954082873695212,-1.198031734736026,0.46258141066958264
7429,-0.6318724966621634,0.4133620749907588,-0.06439499476685322,0.6944067596395954
7430,1.6872093359613867,-0.2714628423561515,1.1068364605583214,2.387203617862253
7431,0.43104000995696373,-1.1955834103140661,-0.3303995238678661,-1.4005377279903388
7432,-0.8251293160474592,0.1983155808328836,0.2041156918743611,-1.3420108397523594
7433,0.7209252390349075,-0.6117861833082976,1.7523114821586108,0.40867482110517317
7434,1.6388951311150628,-0.7020881283632416,0.3589712267698819,-0.29397386689085003
7435,-0.14873044819892378,-0.8016458827079775,0.33491775979112287,-1.5753429091063438
7436,-1.4048997742033467,0.30864837385428767,2.3779066056523988,0.05503799899080375
7437,0.044526371186372066,-0.4885746941118713,0.24981660706172026,1.9216363343333425
7438,0.4793542148032877,-1.1116484690901156,-1.6956747128255816,1.6298146372145534
7439,0.7692394438812314,0.5343383394380066,0.02530414048099537,1.1070245820087516
7440,1.6388951311150628,-0.9025476798576295,0.2564432397638872,-1.1099083660131157
7441,1.204067287498147,-1.066727650594409,-0.24186172952360213,-1.3425883770865557
7442,0.6242968293422596,-0.6791372676116418,-0.9162298106065353,1.2238617819843867
7443,-0.3903014724305436,-0.2936991262602827,1.451488568299228,2.212757068800547
7444,1.107438877805499,-0.5897123193526235,0.6266777789254828,1.456285627304756
7445,1.204067287498147,-0.606111060087434,0.45024536341098914,0.812105608057378
7446,1.0591246729591752,1.1103454376058877,0.6748552804726281,-0.8182776288193426
7447,0.8658678535738794,-1.0065946790222688,-1.4640698674511476,-1.808343593127037
7448,-1.5981565935886426,0.06683095849770034,1.5905067198654825,-0.23618753055720282
7449,-0.7285009063548112,-0.030466747088267642,1.5599005481355952,-0.003915055909102388
7450,-1.018386135432755,-1.0271439941604406,-0.04459406515350638,0.3463496933830246
7451,0.7692394438812314,-0.5036269096408068,1.4188560986386072,0.7534739247385972
7452,0.8175536487275554,-0.7102967190770659,0.3123428518331321,-0.1783336596159276
7453,0.5276684196496116,-1.310396582437663,-0.338573939035864,0.22865084496524204
7454,1.4456383117297669,0.4048070120288068,-0.8954906680872834,-0.23653917627278173
7455,-0.8734435208937832,-1.1246292983331632,1.0670161778399234,-1.633643905725706
7456,-1.018386135432755,0.25319543734718153,0.5859065139278192,-0.7026444078831412
7457,-0.7768151112011352,-1.1260364650481782,-0.2830923559261276,0.2874222550584258
7458,-1.115014545125403,-1.0570352933645506,0.6491922003780791,-1.8658884350189253
7459,-1.6464707984349665,0.8377054680568766,0.1268609830392584,0.05503799899080375
7460,1.6872093359613867,-0.5473476645872163,0.28409229345223996,-1.1095869944319905
7461,1.0108104681128514,0.8511178804380728,-0.9536501232053145,1.9800793865066804
7462,1.1557530826518232,-0.6731089341971908,0.31892579983695807,1.1646548901109832
7463,0.09284057603269602,1.466108603265274,-1.2743778018456389,-0.23618753055720282
7464,0.9624962632665273,1.470847506695906,-0.9840089723353646,-0.23686054785390712
7465,-0.2936730627378957,0.4137989775595336,1.464257941660402,-0.23653917627278173
7466,0.8658678535738794,0.44866819994375107,0.4455106141831219,-0.8193954430145611
7467,-1.5015281838959946,0.13683998497066108,-0.6747935558524208,-0.4696430252285757
7468,1.1557530826518232,-0.5181695237157412,0.4463439838130091,-0.5860307707465495
7469,0.43104000995696373,1.7591847613944704,-0.7513698077186757,-0.295140585457109
7470,-0.2453588578915717,0.04912257394269043,0.7746412125673806,0.5203677470032299
7471,0.28609739541799184,-0.2898467946007038,-0.6893032603882665,-1.8658884350189253
7472,-0.7285009063548112,-0.5909574207478899,0.45880084356297535,-0.527138264115551
7473,-0.4386156772768675,-0.3614222160787606,-0.6799930430634062,-1.1089069907965659
7474,-1.6464707984349665,-0.9231973549202845,-0.8550036896649759,-0.5277647058207883
7475,-0.7768151112011352,0.2201256010294926,-0.18123912949142923,1.1060232067922025
7476,1.5905809262687387,-0.23093871058745014,-0.3986319983510171,-0.8766624615033464
7477,1.1557530826518232,0.3202982815546308,0.5604416951565097,-1.2851513576889144
7478,-0.7285009063548112,-0.3013697452234321,0.384466288793889,-0.4695382301477738
7479,0.5759826244959356,-0.8936777066025998,0.5537881795630558,1.9214477031878996
7480,0.5276684196496116,-0.4045227254141415,-0.6816990985516873,-0.29552017652756857
7481,-0.3903014724305436,-0.4710326304211109,1.0005179858809048,0.34597010231256503
7482,-1.3565855693570228,0.027542353149138426,-0.826173132904574,1.165230098665606
7483,-1.6464707984349665,-0.8679373364305594,0.3514238550411457,1.8630046510145617
7484,-0.5352440869695154,1.3888736622295237,-0.16014042830121789,-1.808343593127037
7485,0.09284057603269602,0.7424993625931766,-1.7063502449916639,1.1030353825995658
7486,-0.9217577257401072,2.01331488550744,1.424041136295526,-1.5753429091063438
7487,1.4939525165760907,-1.0828022606897227,-0.5055546660101021,0.28736869312823776
7488,-0.05210203850627586,-0.4698992370689968,-0.01324424544340134,-1.575012222406925
7489,-0.3419872675842196,0.8856977257962187,0.38285667567809895,-0.29480524119854357
7490,-1.2599571596643748,-0.8351267336987265,-0.8559240926554037,0.05471662740967837
7491,-0.2936730627378957,-0.8478589682171709,-1.6462095207858045,0.28733841899378426
7492,1.397324106883443,-0.7724656140642518,-1.961974617694607,-0.6442362874034037
7493,-0.3419872675842196,-0.4604427079302385,0.12850756013056802,-0.12036102091641107
7494,-0.7285009063548112,0.08994459382646557,2.021993926823783,0.054742243984985645
7495,1.107438877805499,-1.0606298099531073,-1.9080693801226933,0.22865084496524204
7496,0.9624962632665273,-0.5845084976852515,0.16361661615097434,-0.17782365688935944
7497,-0.3903014724305436,-0.7540944284532027,0.14726173716443933,-0.5273990874277688
7498,1.397324106883443,-0.4096708703742914,0.883174165414538,-0.23653917627278173
7499,0.5759826244959356,1.2390671476737622,0.1030461017206692,0.9325524163717391
7500,0.8175536487275554,-0.839607112800919,1.306640189685175,0.6413548321786133
7501,0.4793542148032877,1.808196931299232,1.5056374320734278,1.863326022595687
7502,-1.3082713645106987,3.4814174514905565,-1.7519950421434625,-0.993841992076267
7503,-0.5835582918158394,0.22783948469506954,1.77994709440132,0.8153938448149789
7504,0.7209252390349075,-0.9009458219816913,-0.03855112722840162,1.8630046510145617
7505,-1.018386135432755,-1.1460304316289625,0.5500178540600982,-0.8182776288193426
7506,0.7209252390349075,0.4346234845754402,0.21342725334378523,1.6888818023135546
7507,-0.6801867015084874,-0.7550015686893441,-1.307176273359955,-1.0514676426193512
7508,0.8658678535738794,1.566881670193769,-1.7366778427605933,-1.2833814852131522
7509,0.28609739541799184,0.05552858693161,-0.9766544853516107,1.3975701079213336
7510,0.9141820584202033,0.5468634707907332,-0.7130979795383908,1.630222173639893
7511,-1.5015281838959946,-1.0603539088179557,-1.7990679928948659,-0.295140585457109
7512,-0.7768151112011352,1.086976114978351,-0.49041791803499474,0.9319003580911953
7513,0.7209252390349075,-0.8955710692768604,0.10467587700492409,0.22865084496524204
7514,-0.5835582918158394,-0.8228423952390178,1.6947888155279331,0.1709506734758098
7515,-0.2453588578915717,-0.4914588893974604,0.6819926881092424,-1.2833814852131522
7516,0.3344116002643158,-1.0340869150139096,0.4747222359275129,0.9319003580911953
7517,-1.066700340279079,-1.3238685724418742,-0.4200398527910255,1.3975701079213336
7518,-1.3565855693570228,-0.37771740523071234,0.39069975921098815,-1.4012200604053366
7519,1.1557530826518232,-0.11320304327775489,-0.674656453106859,0.22873700980945702
7520,-0.4869298821231915,1.1071715106655184,-0.07613408131946503,-1.866209340844136
7521,0.18946898572534393,-0.29958099801815585,0.9831079534113676,-0.1780658499649902
7522,0.6242968293422596,-0.8928234060440133,2.026600982318038,-1.8658884350189253
7523,0.18946898572534393,1.5191780802230814,0.5753280962065098,1.1644662589655397
7524,0.9141820584202033,-1.147426250225308,0.5708688966143313,-0.5283305992571172
7525,0.6726110341885836,-0.2342094511652185,-0.47604498020856983,0.5210500794182279
7526,-1.6464707984349665,-1.215286581353945,0.4003910415198373,-0.06257468458276387
7527,-0.10041624335259981,0.0643265705588301,0.318418385263922,1.1060232067922025
7528,-1.6464707984349665,-0.748694497110074,-0.9231225839324406,1.1641448873844142
7529,1.300695697190795,-0.08770311137002375,-0.21375869100864628,2.2713887521193277
7530,1.7355235408077105,-0.0290844043828419,1.5792595902234172,-0.5861169355907644
7531,-0.970071930586431,-0.8504970511791157,-1.1333098298187747,-0.0037823154734204236
7532,0.7209252390349075,-0.5016654582545295,-0.29604923745402617,-0.4684204159525553
7533,0.2377831905716679,1.9942674229494317,0.6397327830065778,-1.3427513916566918
7534,-0.7285009063548112,1.6421087034824386,-1.5841110500219922,-0.293720029917352
7535,-0.8734435208937832,-0.7713414410585568,-0.8919639687866119,-0.5860307707465495
7536,1.6388951311150628,0.4550823693929645,0.07125372241275649,1.9211263316067744
7537,0.5759826244959356,-1.0918257881754987,-1.2315237848455391,0.9319003580911953
7538,-1.211642954818051,-0.9670475493452678,-1.415515333353707,-0.992754452015502
7539,0.18946898572534393,-0.7308300759233587,0.21191509070890932,-0.23645301142856676
7540,0.7209252390349075,0.9952496264016792,-1.4707640434176725,0.521213093988364
7541,-0.970071930586431,-1.0376115697469075,0.19649439219458634,-1.0517866854209033
7542,-1.115014545125403,1.125004015268476,0.8139003149301689,-0.5277647058207883
7543,0.7692394438812314,-1.328222703723869,-0.016953412368681028,-0.06241399879220118
7544,-0.970071930586431,0.27680129732323494,1.2039139413559412,-0.2948378441125705
7545,-0.05210203850627586,0.18095934258533589,0.6739815865058106,-0.9935206204951417
7546,1.4939525165760907,-0.6861305457417068,0.08575368190051083,1.3979007946207522
7547,-0.10041624335259981,-0.5647163148395589,2.2095625800537855,0.5207939136651571
7548,0.14115478087901998,0.7675049420813683,-1.3715527331241726,1.6299008020587678
7549,-1.115014545125403,1.453873558196036,0.5287030816311706,1.1030353825995658
7550,1.204067287498147,0.15651726811482533,-1.786451852014026,0.4621622303463757
7551,1.107438877805499,-0.059583182564477505,-0.11478226997776346,0.5789155942573697
7552,1.6872093359613867,-0.8267482758335684,-0.6419063707968583,-1.4012200604053366
7553,-0.5835582918158394,-0.5385546457619139,-0.09039007856879265,0.17053149315260288
7554,-0.5352440869695154,0.39599590713937505,-0.6805716972983521,0.28769006470936315
7555,0.3827258051106398,0.053389466562413654,1.5721625069237333,-1.0518216171145036
7556,-1.5015281838959946,1.5216097692767254,-0.5947988083229233,0.22865084496524204
7557,-1.3565855693570228,0.5109668890382193,-1.5388190908183315,-0.5263977122112187
7558,-1.018386135432755,1.2874218359531107,0.44178733373991647,-1.8669750435678607
7559,-0.8734435208937832,0.08033912063017036,0.6385163321758556,-0.9935206204951417
7560,1.397324106883443,-0.24728567553083156,2.607325199892943,-0.061729337597630315
7561,0.14115478087901998,0.43663493860960473,-1.8509445802830584,-0.5281699134665545
7562,-0.8251293160474592,0.6784090892637649,1.0684812954150478,0.4075872810444089
7563,1.2523814923444712,1.2802359944343729,2.0138484107639183,2.6785129834749006
7564,0.09284057603269602,0.9410173219089589,0.18200451379106472,-0.7605751285503369
7565,0.8658678535738794,-0.42731329398953494,0.059905781928366264,1.456285627304756
7566,0.09284057603269602,1.465820644754036,0.8081440158334082,-0.5283305992571172
7567,-0.003787833659951896,1.162267336063245,0.574427519348406,-0.6435795715637128
7568,-0.3419872675842196,-0.716920474092956,0.20850096351550101,-1.1099083660131157
7569,-1.5015281838959946,-1.0932992704589886,1.6941066621615337,-0.5864499510697564
7570,-1.115014545125403,1.0182653842069205,0.27372221813840214,0.17053149315260288
7571,-0.970071930586431,-1.26191706485295,-0.381613784021983,-0.003915055909102388
7572,-1.5981565935886426,-1.1841342224626896,1.1976468673247331,-0.12036102091641107
7573,0.6726110341885836,0.2169481278020392,1.6726104302164202,1.9214477031878996
7574,-0.7768151112011352,0.3910960022751201,0.7878743158032503,0.8728331929921934
7575,-0.10041624335259981,-0.9963108011067638,0.6171746768556412,0.3500431377863924
7576,1.4939525165760907,-1.3539254832528167,0.39678537372601086,-1.5756968836014962
7577,-1.6947850032812906,-0.04708181133521509,-0.6089287920193446,-0.9935206204951417
7578,-1.018386135432755,1.358112813432365,-0.523936178963512,0.17053149315260288
7579,-1.115014545125403,-1.3217716528889796,0.9105342280215585,-1.050701474139712
7580,1.349009902037119,-1.0333673733645232,0.37056111327585267,0.17053149315260288
7581,-0.6801867015084874,0.61685760285794,-2.7284192897235546,-0.295140585457109
7582,0.9624962632665273,-0.2820332602680607,0.3548715858486629,-0.5853507671111255
7583,0.43104000995696373,-1.2993257834181717,1.161791811071121,-0.3526055502096308
7584,-0.2453588578915717,-0.2860824108608132,-1.6201569748037397,-1.109992202077757
7585,0.5759826244959356,2.4769529126101633,-0.7593896462617751,-0.23686054785390712
7586,-1.5981565935886426,-0.19696315254845384,1.8603034168186232,-0.17782365688935944
7587,1.7355235408077105,-0.08268866143294867,0.3946246613388438,0.6944067596395954
7588,1.5905809262687387,-0.2452983362488394,-0.29030805998361425,1.3359808745443706
7589,-1.6464707984349665,0.5319928251605092,-1.076132608341131,0.34564873073143965
7590,0.3344116002643158,-1.1860438980575374,0.4992192706125021,-0.8188737963901257
7591,1.349009902037119,0.9091237890171029,0.47766255216199405,0.2880486967636624
7592,1.2523814923444712,1.0220248031448929,0.09883892923430337,0.5789155942573697
7593,-0.05210203850627586,0.7917282106387834,-1.6516247431993651,-0.23659273820296906
7594,0.28609739541799184,-0.14037327640214933,0.9533183495043133,0.8147138411795543
7595,1.2523814923444712,-0.14683957627150065,0.08939631366985623,-1.8669750435678607
7596,-1.018386135432755,1.5783815699504498,-0.16236868395274232,0.8728331929921934
7597,-1.1633287499717269,0.019771728890214165,-0.18736540437952243,-0.0038871105542223226
7598,-0.05210203850627586,1.0503681480367448,-0.4312957193727591,-1.2833814852131522
7599,1.300695697190795,1.9995318861259441,-0.12632007088186645,0.3489579265052009
7600,-0.14873044819892378,2.408410275846524,0.2008057358846883,-1.8669750435678607
7601,1.5422667214224148,1.3359467460125016,1.5777776708412388,0.5200929510135721
7602,-1.3565855693570228,1.1800533843053989,1.0566595439717297,0.22865084496524204
7603,-0.5835582918158394,-0.7512921523992588,1.411530510762986,0.5207939136651571
7604,-0.05210203850627586,0.9184920156074643,0.8253658680639393,-0.29397386689085003
7605,0.18946898572534393,-0.8496892069813324,0.5227754041024573,0.349721766205267
7606,-0.4386156772768675,-1.0687678295539558,-0.1773380859295906,0.5200929510135721
7607,1.0108104681128514,-0.8404518383843782,0.2157358216330294,-0.7601885511411577
7608,1.397324106883443,1.4574709118142597,1.2984039438672172,-0.993574182425329
7609,-0.6318724966621634,-0.7227750394402808,-0.18272508130730056,-0.5275644307774783
7610,-0.5835582918158394,1.105216442595993,0.4623225023215311,-0.5275644307774783
7611,1.5422667214224148,0.44651205739655064,-2.0837050539466784,0.6372794679252125
7612,1.397324106883443,-0.9929294163719683,1.547947742597254,-0.23701890486489635
7613,-0.5352440869695154,-0.36366595191694123,-0.509956067386014,-1.8669750435678607
7614,1.6872093359613867,-0.5875274518800407,-0.7067250541227419,-0.06241399879220118
7615,0.5759826244959356,0.9020241222745117,-0.4875895018354942,-0.4691330225020069
7616,-0.14873044819892378,1.1569461322933856,0.6934918448571205,0.0584124005926196
7617,1.4456383117297669,-0.12367983921064084,1.6275614251427628,0.4621622303463757
